75.28 W, 37, 33, 36 %, 4 %
75.23 W, 37, 33, 37 %, 4 %
75.23 W, 37, 33, 36 %, 4 %
74.74 W, 37, 33, 45 %, 4 %
78.17 W, 37, 33, 43 %, 4 %
77.68 W, 37, 33, 42 %, 4 %
77.68 W, 37, 34, 42 %, 4 %
75.77 W, 37, 33, 38 %, 4 %
79.15 W, 37, 33, 46 %, 4 %
77.19 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 43 %, 4 %
76.21 W, 37, 33, 44 %, 4 %
74.25 W, 37, 33, 43 %, 4 %
73.75 W, 37, 33, 43 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
75.23 W, 37, 34, 41 %, 4 %
74.74 W, 37, 34, 42 %, 4 %
78.17 W, 37, 33, 44 %, 4 %
76.21 W, 37, 33, 37 %, 4 %
77.68 W, 37, 34, 40 %, 4 %
76.70 W, 37, 34, 40 %, 4 %
76.21 W, 37, 34, 41 %, 4 %
74.74 W, 37, 34, 44 %, 4 %
74.25 W, 37, 34, 35 %, 3 %
75.72 W, 37, 34, 46 %, 4 %
76.70 W, 37, 34, 44 %, 4 %
74.74 W, 37, 34, 39 %, 4 %
79.15 W, 37, 34, 40 %, 4 %
75.28 W, 37, 34, 42 %, 4 %
78.17 W, 37, 34, 42 %, 4 %
79.64 W, 37, 34, 45 %, 4 %
77.19 W, 37, 34, 39 %, 4 %
76.21 W, 37, 34, 41 %, 4 %
77.19 W, 37, 34, 38 %, 4 %
78.66 W, 37, 34, 39 %, 4 %
76.21 W, 37, 34, 40 %, 4 %
76.21 W, 37, 34, 37 %, 4 %
77.19 W, 37, 34, 40 %, 4 %
73.75 W, 37, 33, 42 %, 4 %
77.68 W, 37, 33, 39 %, 4 %
74.74 W, 37, 34, 43 %, 4 %
76.70 W, 37, 34, 42 %, 4 %
77.68 W, 37, 34, 36 %, 4 %
75.23 W, 37, 34, 39 %, 4 %
72.28 W, 37, 34, 39 %, 4 %
78.66 W, 37, 34, 42 %, 4 %
74.25 W, 37, 34, 40 %, 4 %
77.68 W, 37, 34, 41 %, 4 %
78.17 W, 37, 34, 40 %, 4 %
76.21 W, 37, 34, 40 %, 4 %
73.75 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 43 %, 4 %
75.72 W, 37, 33, 44 %, 4 %
75.23 W, 37, 34, 40 %, 4 %
75.23 W, 37, 33, 41 %, 4 %
74.25 W, 37, 33, 42 %, 4 %
73.75 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 34 %, 4 %
79.64 W, 37, 33, 36 %, 4 %
76.26 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 42 %, 4 %
74.74 W, 37, 33, 42 %, 4 %
78.66 W, 37, 33, 35 %, 3 %
76.70 W, 37, 33, 37 %, 4 %
74.25 W, 37, 33, 37 %, 4 %
74.74 W, 37, 33, 42 %, 4 %
79.64 W, 37, 33, 35 %, 3 %
75.23 W, 37, 33, 45 %, 4 %
78.17 W, 37, 33, 44 %, 4 %
78.17 W, 37, 33, 35 %, 4 %
78.17 W, 37, 33, 48 %, 4 %
74.74 W, 37, 33, 40 %, 4 %
73.75 W, 37, 33, 43 %, 4 %
78.66 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 43 %, 4 %
75.23 W, 37, 33, 39 %, 4 %
75.28 W, 37, 33, 40 %, 4 %
73.75 W, 37, 33, 46 %, 4 %
76.21 W, 37, 33, 43 %, 4 %
79.15 W, 37, 33, 43 %, 4 %
78.17 W, 37, 33, 43 %, 4 %
77.19 W, 37, 33, 42 %, 4 %
76.70 W, 37, 33, 37 %, 4 %
76.21 W, 37, 33, 40 %, 4 %
78.66 W, 37, 33, 39 %, 4 %
79.64 W, 37, 33, 43 %, 4 %
77.68 W, 37, 33, 44 %, 4 %
75.72 W, 37, 34, 43 %, 4 %
76.70 W, 37, 33, 42 %, 4 %
76.21 W, 37, 33, 40 %, 4 %
74.74 W, 37, 33, 44 %, 4 %
78.66 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 42 %, 4 %
75.72 W, 37, 34, 41 %, 4 %
77.19 W, 37, 34, 43 %, 4 %
77.68 W, 37, 33, 43 %, 4 %
75.72 W, 37, 34, 40 %, 4 %
78.66 W, 37, 34, 40 %, 4 %
79.15 W, 37, 34, 41 %, 4 %
74.74 W, 37, 34, 40 %, 4 %
75.72 W, 37, 34, 46 %, 4 %
75.23 W, 37, 34, 37 %, 4 %
74.74 W, 37, 34, 41 %, 4 %
79.64 W, 37, 34, 40 %, 4 %
76.21 W, 37, 34, 43 %, 4 %
77.19 W, 37, 34, 42 %, 4 %
77.68 W, 37, 34, 43 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
74.25 W, 37, 34, 39 %, 4 %
80.14 W, 37, 34, 38 %, 4 %
74.29 W, 37, 34, 31 %, 3 %
75.23 W, 37, 34, 37 %, 4 %
74.74 W, 37, 34, 37 %, 4 %
76.21 W, 37, 33, 43 %, 4 %
75.23 W, 37, 34, 43 %, 4 %
78.17 W, 37, 34, 45 %, 4 %
78.17 W, 37, 33, 42 %, 4 %
74.25 W, 37, 33, 35 %, 3 %
75.72 W, 37, 33, 31 %, 3 %
78.71 W, 37, 33, 42 %, 4 %
79.15 W, 37, 33, 40 %, 4 %
75.23 W, 37, 34, 42 %, 4 %
74.74 W, 37, 33, 43 %, 4 %
76.26 W, 37, 34, 40 %, 4 %
78.17 W, 37, 33, 37 %, 4 %
77.19 W, 37, 33, 38 %, 4 %
75.28 W, 37, 34, 40 %, 4 %
74.79 W, 37, 33, 39 %, 4 %
74.74 W, 37, 34, 43 %, 4 %
75.23 W, 37, 33, 42 %, 4 %
77.68 W, 37, 33, 36 %, 4 %
76.70 W, 37, 33, 39 %, 4 %
76.21 W, 37, 33, 42 %, 4 %
75.23 W, 37, 33, 41 %, 4 %
78.17 W, 37, 33, 36 %, 4 %
74.25 W, 37, 33, 39 %, 4 %
73.75 W, 37, 33, 34 %, 4 %
74.79 W, 37, 33, 39 %, 4 %
74.25 W, 37, 34, 45 %, 4 %
74.74 W, 37, 33, 41 %, 4 %
75.72 W, 37, 33, 38 %, 4 %
75.23 W, 37, 33, 36 %, 4 %
72.77 W, 37, 33, 41 %, 4 %
74.74 W, 37, 33, 37 %, 4 %
78.17 W, 37, 33, 39 %, 4 %
77.19 W, 37, 33, 42 %, 4 %
76.21 W, 37, 33, 42 %, 4 %
77.68 W, 37, 33, 45 %, 4 %
75.23 W, 37, 33, 43 %, 4 %
78.66 W, 37, 33, 39 %, 4 %
74.25 W, 37, 33, 45 %, 4 %
75.23 W, 37, 33, 38 %, 4 %
76.21 W, 37, 33, 42 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
73.75 W, 37, 33, 42 %, 4 %
77.68 W, 37, 33, 45 %, 4 %
77.68 W, 37, 33, 35 %, 4 %
78.66 W, 37, 33, 38 %, 4 %
74.29 W, 37, 33, 40 %, 4 %
71.79 W, 37, 33, 42 %, 4 %
77.68 W, 37, 33, 39 %, 4 %
78.66 W, 37, 33, 41 %, 4 %
75.23 W, 37, 33, 36 %, 4 %
78.66 W, 37, 33, 41 %, 4 %
76.21 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 35 %, 4 %
75.72 W, 37, 33, 41 %, 4 %
76.21 W, 37, 33, 40 %, 4 %
73.75 W, 37, 34, 38 %, 4 %
76.70 W, 37, 34, 45 %, 4 %
73.75 W, 37, 34, 44 %, 4 %
75.23 W, 37, 34, 45 %, 4 %
78.17 W, 37, 34, 44 %, 4 %
77.68 W, 37, 34, 36 %, 4 %
75.23 W, 37, 34, 43 %, 4 %
75.23 W, 37, 34, 35 %, 3 %
74.25 W, 37, 34, 45 %, 4 %
77.68 W, 37, 33, 48 %, 4 %
72.77 W, 37, 34, 43 %, 4 %
76.70 W, 37, 34, 38 %, 4 %
75.72 W, 37, 33, 43 %, 4 %
74.74 W, 37, 33, 37 %, 4 %
78.66 W, 37, 34, 41 %, 4 %
76.21 W, 37, 33, 41 %, 4 %
79.64 W, 37, 34, 39 %, 4 %
77.19 W, 37, 33, 38 %, 4 %
73.31 W, 37, 33, 44 %, 4 %
77.68 W, 37, 33, 43 %, 4 %
76.21 W, 37, 33, 38 %, 4 %
77.19 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 41 %, 4 %
74.74 W, 37, 33, 40 %, 4 %
75.72 W, 37, 34, 44 %, 4 %
74.29 W, 37, 34, 47 %, 4 %
74.74 W, 37, 33, 41 %, 4 %
73.75 W, 37, 33, 47 %, 4 %
77.68 W, 37, 33, 38 %, 4 %
75.23 W, 37, 33, 41 %, 4 %
78.17 W, 37, 33, 41 %, 4 %
75.28 W, 37, 33, 42 %, 4 %
77.73 W, 37, 33, 44 %, 4 %
76.21 W, 37, 33, 32 %, 4 %
79.15 W, 37, 33, 34 %, 4 %
78.66 W, 37, 33, 40 %, 4 %
78.66 W, 37, 33, 44 %, 4 %
75.72 W, 37, 33, 43 %, 4 %
75.77 W, 37, 33, 41 %, 4 %
79.15 W, 37, 33, 41 %, 4 %
76.21 W, 37, 33, 43 %, 4 %
75.77 W, 37, 33, 33 %, 3 %
74.74 W, 37, 33, 37 %, 4 %
73.31 W, 37, 33, 37 %, 4 %
74.25 W, 37, 33, 44 %, 4 %
76.21 W, 37, 33, 45 %, 4 %
74.25 W, 37, 33, 43 %, 4 %
76.21 W, 37, 33, 43 %, 4 %
78.66 W, 37, 33, 46 %, 4 %
75.72 W, 37, 33, 49 %, 4 %
75.72 W, 37, 33, 42 %, 4 %
78.17 W, 37, 33, 42 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
76.70 W, 37, 33, 43 %, 4 %
72.33 W, 37, 33, 43 %, 4 %
76.70 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 43 %, 4 %
75.23 W, 37, 33, 44 %, 4 %
77.68 W, 37, 33, 37 %, 3 %
74.25 W, 37, 33, 36 %, 4 %
74.79 W, 37, 33, 39 %, 4 %
80.14 W, 37, 33, 42 %, 4 %
77.19 W, 37, 33, 45 %, 4 %
75.23 W, 37, 33, 34 %, 3 %
74.74 W, 37, 33, 40 %, 4 %
75.77 W, 37, 33, 32 %, 3 %
75.72 W, 37, 33, 37 %, 4 %
79.15 W, 37, 33, 44 %, 4 %
76.21 W, 37, 33, 41 %, 4 %
74.74 W, 37, 33, 43 %, 4 %
72.77 W, 37, 33, 38 %, 4 %
75.23 W, 37, 33, 43 %, 4 %
73.80 W, 37, 33, 40 %, 4 %
78.66 W, 37, 34, 41 %, 4 %
78.66 W, 37, 34, 41 %, 4 %
77.68 W, 37, 34, 41 %, 4 %
74.25 W, 37, 34, 41 %, 4 %
75.72 W, 37, 34, 38 %, 4 %
79.21 W, 37, 34, 47 %, 4 %
73.75 W, 37, 34, 43 %, 4 %
79.64 W, 37, 34, 42 %, 4 %
74.25 W, 37, 34, 41 %, 4 %
79.15 W, 37, 34, 40 %, 4 %
74.25 W, 37, 34, 41 %, 4 %
78.17 W, 37, 34, 42 %, 4 %
75.23 W, 37, 34, 42 %, 4 %
75.23 W, 37, 34, 39 %, 4 %
74.25 W, 37, 34, 31 %, 3 %
74.29 W, 37, 33, 42 %, 4 %
76.21 W, 37, 33, 46 %, 4 %
73.75 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 36 %, 4 %
76.21 W, 37, 34, 40 %, 4 %
75.23 W, 37, 33, 43 %, 4 %
74.29 W, 37, 33, 44 %, 4 %
78.66 W, 37, 33, 43 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
76.21 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 40 %, 4 %
73.75 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 41 %, 4 %
76.70 W, 37, 33, 43 %, 4 %
74.74 W, 37, 33, 37 %, 4 %
73.26 W, 37, 33, 42 %, 4 %
76.21 W, 37, 33, 41 %, 4 %
77.19 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 45 %, 4 %
75.23 W, 37, 33, 30 %, 3 %
74.74 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 47 %, 4 %
79.64 W, 37, 33, 34 %, 3 %
77.68 W, 37, 33, 43 %, 4 %
75.72 W, 37, 33, 39 %, 4 %
75.72 W, 37, 33, 35 %, 3 %
79.15 W, 37, 33, 37 %, 4 %
73.26 W, 37, 33, 41 %, 4 %
77.68 W, 37, 33, 40 %, 4 %
73.26 W, 37, 33, 42 %, 4 %
75.23 W, 37, 33, 38 %, 4 %
74.74 W, 37, 33, 40 %, 4 %
78.66 W, 37, 33, 43 %, 4 %
76.21 W, 37, 33, 41 %, 4 %
73.75 W, 37, 33, 43 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
73.26 W, 37, 33, 44 %, 4 %
76.21 W, 37, 33, 36 %, 4 %
76.21 W, 36, 33, 43 %, 4 %
77.68 W, 37, 33, 34 %, 3 %
79.64 W, 37, 33, 38 %, 3 %
74.74 W, 37, 33, 45 %, 4 %
78.66 W, 37, 33, 40 %, 4 %
75.23 W, 37, 33, 33 %, 3 %
74.74 W, 37, 33, 41 %, 4 %
75.23 W, 37, 33, 45 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
78.17 W, 37, 33, 42 %, 4 %
79.15 W, 36, 33, 38 %, 4 %
79.64 W, 37, 33, 43 %, 4 %
76.70 W, 37, 33, 38 %, 4 %
74.25 W, 37, 33, 41 %, 4 %
75.72 W, 37, 33, 39 %, 4 %
76.21 W, 37, 33, 37 %, 4 %
74.74 W, 37, 33, 39 %, 4 %
75.72 W, 37, 33, 40 %, 4 %
76.70 W, 37, 33, 46 %, 4 %
79.64 W, 37, 33, 43 %, 4 %
76.70 W, 37, 33, 41 %, 4 %
78.66 W, 37, 33, 45 %, 4 %
78.17 W, 37, 33, 40 %, 4 %
75.72 W, 37, 33, 42 %, 4 %
77.68 W, 37, 34, 39 %, 4 %
76.21 W, 37, 33, 40 %, 4 %
78.66 W, 37, 33, 42 %, 4 %
77.68 W, 37, 34, 41 %, 4 %
74.74 W, 37, 34, 42 %, 4 %
79.64 W, 37, 34, 42 %, 4 %
76.70 W, 37, 33, 43 %, 4 %
79.15 W, 37, 34, 42 %, 4 %
78.17 W, 37, 33, 44 %, 4 %
79.64 W, 37, 33, 41 %, 4 %
72.28 W, 37, 33, 18 %, 2 %
73.26 W, 37, 33, 30 %, 3 %
73.26 W, 37, 33, 17 %, 2 %
62.01 W, 36, 33, 32 %, 3 %
62.51 W, 36, 33, 33 %, 3 %
63.00 W, 36, 33, 19 %, 2 %
60.54 W, 36, 33, 25 %, 2 %
61.03 W, 36, 33, 33 %, 3 %
60.05 W, 36, 33, 33 %, 3 %
59.07 W, 36, 33, 23 %, 2 %
57.59 W, 36, 32, 8 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
59.07 W, 36, 32, 9 %, 1 %
57.59 W, 36, 32, 9 %, 1 %
58.08 W, 35, 32, 9 %, 1 %
58.58 W, 35, 32, 8 %, 1 %
57.10 W, 35, 32, 0 %, 0 %
56.61 W, 35, 32, 0 %, 0 %
51.21 W, 35, 32, 0 %, 0 %
51.21 W, 35, 32, 0 %, 0 %
51.21 W, 35, 32, 0 %, 0 %
40.92 W, 34, 32, 0 %, 0 %
40.92 W, 34, 32, 0 %, 0 %
40.92 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.40 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
39.94 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
